2017-40-26 05:40:35 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-40-26 05:40:36 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-40-26 05:40:37 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-40-26 05:40:37 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-40-26 05:40:37 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-40-26 05:40:37 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-55-26 05:55:46 [main] INFO  circus.of.plates.model.LevelFive - game started, enjoy
2017-55-26 05:55:48 [main] DEBUG circus.of.plates.controller.Game - Ineialize the Game
2017-55-26 05:55:48 [main] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-55-26 05:55:48 [main] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-55-26 05:55:48 [main] INFO  circus.of.plates.controller.Game - Score Checker
2017-55-26 05:55:48 [main] INFO  circus.of.plates.controller.Game - Speed Up
2017-55-26 05:55:49 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-55-26 05:55:50 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-55-26 05:55:51 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-55-26 05:55:51 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-55-26 05:55:51 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-55-26 05:55:51 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-55-26 05:55:52 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-55-26 05:55:53 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-55-26 05:55:54 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-55-26 05:55:54 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-55-26 05:55:54 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-55-26 05:55:54 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-55-26 05:55:55 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-55-26 05:55:56 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-55-26 05:55:57 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-55-26 05:55:57 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-55-26 05:55:57 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-55-26 05:55:57 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-55-26 05:55:58 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-55-26 05:55:59 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-56-26 05:56:00 [AWT-EventQueue-0] DEBUG circus.of.plates.controller.Game - Game Paused
2017-56-26 05:56:01 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Take a snapShot
2017-56-26 05:56:03 [AWT-EventQueue-0] DEBUG circus.of.plates.controller.Game - Game Start
2017-56-26 05:56:04 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-56-26 05:56:05 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-56-26 05:56:06 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-56-26 05:56:06 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-56-26 05:56:06 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-56-26 05:56:06 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-56-26 05:56:07 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-56-26 05:56:08 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-56-26 05:56:09 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-56-26 05:56:09 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-56-26 05:56:09 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-56-26 05:56:09 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-56-26 05:56:10 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-56-26 05:56:11 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-56-26 05:56:12 [AWT-EventQueue-0] DEBUG circus.of.plates.controller.Game - Game Paused
2017-56-26 05:56:18 [AWT-EventQueue-0] DEBUG circus.of.plates.controller.Game - Game Start
2017-56-26 05:56:19 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-56-26 05:56:20 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-56-26 05:56:21 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-56-26 05:56:21 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-56-26 05:56:21 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-56-26 05:56:21 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-56-26 05:56:22 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-56-26 05:56:23 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-56-26 05:56:24 [AWT-EventQueue-0] DEBUG circus.of.plates.controller.Game - Game Paused
2017-56-26 05:56:29 [AWT-EventQueue-0] DEBUG circus.of.plates.controller.Game - Game Start
2017-56-26 05:56:30 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-56-26 05:56:31 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-56-26 05:56:32 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-56-26 05:56:32 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-56-26 05:56:32 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-56-26 05:56:32 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-56-26 05:56:33 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-56-26 05:56:34 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-56-26 05:56:35 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-56-26 05:56:35 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-56-26 05:56:35 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-56-26 05:56:35 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-56-26 05:56:36 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-56-26 05:56:37 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-56-26 05:56:38 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-56-26 05:56:38 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-56-26 05:56:38 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-56-26 05:56:38 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-56-26 05:56:39 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-56-26 05:56:54 [main] INFO  circus.of.plates.model.LevelFive - game started, enjoy
2017-56-26 05:56:54 [main] DEBUG circus.of.plates.controller.Game - Ineialize the Game
2017-56-26 05:56:55 [main] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-56-26 05:56:55 [main] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-56-26 05:56:55 [main] INFO  circus.of.plates.controller.Game - Score Checker
2017-56-26 05:56:55 [main] INFO  circus.of.plates.controller.Game - Speed Up
2017-56-26 05:56:56 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-56-26 05:56:57 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-56-26 05:56:58 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-56-26 05:56:58 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-56-26 05:56:58 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-56-26 05:56:58 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-56-26 05:56:59 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-57-26 05:57:00 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-57-26 05:57:01 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-57-26 05:57:01 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-57-26 05:57:01 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-57-26 05:57:01 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-57-26 05:57:02 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-57-26 05:57:03 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-57-26 05:57:04 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-57-26 05:57:04 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-57-26 05:57:04 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-57-26 05:57:04 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-57-26 05:57:05 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-57-26 05:57:06 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-57-26 05:57:07 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-57-26 05:57:07 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-57-26 05:57:07 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-57-26 05:57:07 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-57-26 05:57:08 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-57-26 05:57:09 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-57-26 05:57:10 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-57-26 05:57:10 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-57-26 05:57:10 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-57-26 05:57:10 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-57-26 05:57:11 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-57-26 05:57:12 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-57-26 05:57:13 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-57-26 05:57:13 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-57-26 05:57:13 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-57-26 05:57:13 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-57-26 05:57:14 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-57-26 05:57:15 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-57-26 05:57:16 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-57-26 05:57:16 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-57-26 05:57:16 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-57-26 05:57:16 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-57-26 05:57:17 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-57-26 05:57:18 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-57-26 05:57:19 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-57-26 05:57:19 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-57-26 05:57:19 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-57-26 05:57:19 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-57-26 05:57:20 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-57-26 05:57:21 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-57-26 05:57:22 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-57-26 05:57:22 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-57-26 05:57:22 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-57-26 05:57:22 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-57-26 05:57:23 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-57-26 05:57:24 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-57-26 05:57:25 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-57-26 05:57:25 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-57-26 05:57:25 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-57-26 05:57:25 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-57-26 05:57:26 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-57-26 05:57:27 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-57-26 05:57:28 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-57-26 05:57:28 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-57-26 05:57:28 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-57-26 05:57:28 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-57-26 05:57:29 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-57-26 05:57:29 [AWT-EventQueue-0] DEBUG circus.of.plates.controller.Game - Game Paused
2017-57-26 05:57:31 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Take a snapShot
2017-57-26 05:57:34 [AWT-EventQueue-0] DEBUG circus.of.plates.controller.Game - Game Start
2017-57-26 05:57:35 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-57-26 05:57:36 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-57-26 05:57:37 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-57-26 05:57:37 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-57-26 05:57:37 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-57-26 05:57:37 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-57-26 05:57:38 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-57-26 05:57:39 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-57-26 05:57:40 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-57-26 05:57:40 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-57-26 05:57:40 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-57-26 05:57:40 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-57-26 05:57:41 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-57-26 05:57:42 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-57-26 05:57:42 [AWT-EventQueue-0] DEBUG circus.of.plates.controller.Game - Game Paused
2017-57-26 05:57:51 [AWT-EventQueue-0] DEBUG circus.of.plates.controller.Game - Game Start
2017-57-26 05:57:52 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-57-26 05:57:53 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-57-26 05:57:54 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-57-26 05:57:54 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-57-26 05:57:54 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-57-26 05:57:54 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-57-26 05:57:55 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-57-26 05:57:56 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-57-26 05:57:57 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-57-26 05:57:57 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-57-26 05:57:57 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-57-26 05:57:57 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-57-26 05:57:58 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-57-26 05:57:59 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-58-26 05:58:00 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-58-26 05:58:00 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-58-26 05:58:00 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-58-26 05:58:00 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-58-26 05:58:01 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-58-26 05:58:02 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-58-26 05:58:03 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-58-26 05:58:03 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-58-26 05:58:03 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-58-26 05:58:03 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-58-26 05:58:04 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-58-26 05:58:05 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-58-26 05:58:06 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-58-26 05:58:06 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-58-26 05:58:06 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-58-26 05:58:06 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-58-26 05:58:07 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-58-26 05:58:08 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-58-26 05:58:09 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-58-26 05:58:09 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-58-26 05:58:09 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-58-26 05:58:09 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-58-26 05:58:10 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-58-26 05:58:11 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-58-26 05:58:12 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-58-26 05:58:12 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-58-26 05:58:12 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-58-26 05:58:12 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-58-26 05:58:13 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-58-26 05:58:14 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-58-26 05:58:15 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-58-26 05:58:15 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-58-26 05:58:15 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-58-26 05:58:15 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-58-26 05:58:15 [AWT-EventQueue-0] DEBUG circus.of.plates.controller.Game - Game Paused
2017-58-26 05:58:18 [AWT-EventQueue-0] DEBUG circus.of.plates.controller.Game - Game Start
2017-58-26 05:58:19 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-58-26 05:58:20 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-58-26 05:58:21 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-58-26 05:58:21 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-58-26 05:58:21 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-58-26 05:58:21 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-58-26 05:58:22 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-58-26 05:58:23 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-58-26 05:58:24 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-58-26 05:58:24 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-58-26 05:58:24 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-58-26 05:58:24 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-58-26 05:58:25 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-58-26 05:58:26 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-58-26 05:58:27 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-58-26 05:58:27 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-58-26 05:58:27 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-58-26 05:58:27 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-58-26 05:58:28 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-58-26 05:58:29 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-58-26 05:58:30 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-58-26 05:58:30 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-58-26 05:58:30 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-58-26 05:58:30 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-58-26 05:58:31 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-58-26 05:58:32 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-58-26 05:58:33 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-58-26 05:58:33 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-58-26 05:58:33 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-58-26 05:58:33 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-58-26 05:58:34 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-58-26 05:58:35 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-58-26 05:58:36 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-58-26 05:58:36 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-58-26 05:58:36 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-58-26 05:58:36 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-58-26 05:58:37 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-58-26 05:58:38 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-58-26 05:58:39 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-58-26 05:58:39 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-58-26 05:58:39 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-58-26 05:58:39 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-58-26 05:58:40 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-58-26 05:58:56 [main] INFO  circus.of.plates.model.LevelFive - game started, enjoy
2017-58-26 05:58:56 [main] DEBUG circus.of.plates.controller.Game - Ineialize the Game
2017-58-26 05:58:56 [main] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-58-26 05:58:56 [main] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-58-26 05:58:56 [main] INFO  circus.of.plates.controller.Game - Score Checker
2017-58-26 05:58:56 [main] INFO  circus.of.plates.controller.Game - Speed Up
2017-58-26 05:58:57 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-58-26 05:58:58 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-58-26 05:58:59 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-58-26 05:58:59 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-58-26 05:58:59 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-58-26 05:58:59 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-59-26 05:59:00 [AWT-EventQueue-0] DEBUG circus.of.plates.controller.Game - Game Paused
2017-59-26 05:59:04 [AWT-EventQueue-0] DEBUG circus.of.plates.controller.Game - Game Start
